å‰èÒë∫,2895,4135,41,81,50,38,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4135,41,81,50,38,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2890,4136,54,153,62,49,28,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2891,4136,54,153,62,49,28,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2892,4136,41,81,50,38,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2893,4136,41,81,50,38,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2894,4136,41,81,50,38,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2895,4136,41,81,50,38,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4136,41,81,50,38,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2890,4137,37,126,68,44,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2891,4137,37,126,68,44,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2892,4137,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2893,4137,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2894,4137,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2895,4137,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4137,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2890,4138,37,126,68,44,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2891,4138,37,126,68,44,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2892,4138,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2893,4138,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2894,4138,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2895,4138,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4138,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2897,4138,48,102,51,29,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2891,4139,37,126,68,44,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2892,4139,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2893,4139,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2894,4139,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2895,4139,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4139,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2897,4139,48,102,51,29,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2892,4140,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2893,4140,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2894,4140,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2895,4140,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4140,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2893,4141,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2894,4141,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2895,4141,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4141,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2897,4141,48,102,51,29,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2895,4142,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
å‰èÒë∫,2896,4142,52,116,62,39,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2866,4113,30,133,27,29,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2867,4113,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2866,4114,30,133,27,29,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2867,4114,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2868,4114,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2869,4114,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2866,4115,30,133,27,29,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2867,4115,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2868,4115,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2869,4115,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2866,4116,30,133,27,29,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2867,4116,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2868,4116,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2869,4116,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2865,4117,30,133,27,29,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2866,4117,30,133,27,29,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2867,4117,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2868,4117,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2869,4117,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2866,4118,30,133,27,29,36,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2867,4118,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2868,4118,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2869,4118,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2867,4119,29,132,36,32,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2868,4119,29,132,36,32,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2869,4119,29,132,36,32,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2870,4115,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2871,4115,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2872,4115,42,108,39,49,46,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2870,4116,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2871,4116,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2872,4116,42,108,39,49,46,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2870,4117,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2871,4117,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2872,4117,42,108,39,49,46,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2870,4118,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2871,4118,31,128,29,33,38,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2872,4118,42,108,39,49,46,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2870,4119,29,132,36,32,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2871,4119,29,132,36,32,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
çïëÍë∫,2869,4120,29,132,36,32,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2863,4101,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4101,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2861,4102,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2862,4102,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2863,4102,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2864,4102,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2865,4102,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4102,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4102,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2860,4103,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2861,4103,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2862,4103,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2863,4103,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2864,4103,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2865,4103,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4103,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2867,4103,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2868,4103,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4103,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2860,4104,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2861,4104,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2862,4104,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2863,4104,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2864,4104,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2865,4104,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4104,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2867,4104,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2868,4104,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4104,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2860,4105,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2861,4105,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2862,4105,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2863,4105,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2864,4105,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2865,4105,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4105,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2867,4105,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2868,4105,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4105,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2860,4106,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2861,4106,48,70,52,45,49,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2862,4106,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2863,4106,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2864,4106,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2865,4106,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4106,53,57,38,42,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2867,4106,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2868,4106,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4106,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2860,4107,46,99,42,39,47,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2861,4107,46,99,42,39,47,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2862,4107,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2863,4107,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2864,4107,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2865,4107,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4107,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2867,4107,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2868,4107,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4107,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2861,4108,46,99,42,39,47,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2862,4108,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2865,4108,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4108,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2867,4108,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2868,4108,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4108,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2866,4109,47,89,37,42,56,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2867,4109,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2868,4109,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2869,4109,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4101,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4101,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4101,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4102,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4102,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4102,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4102,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4102,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2875,4102,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4103,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4103,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4103,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4103,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4103,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2875,4103,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4104,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4104,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4104,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4104,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4104,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2875,4104,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4105,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4105,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4105,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4105,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4105,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2875,4105,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4106,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4106,50,48,33,46,75,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4106,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4106,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4106,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2875,4106,81,103,48,52,60,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4107,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4107,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4107,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4107,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4107,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2875,4107,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2876,4107,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4108,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4108,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4108,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4108,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4108,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2875,4108,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2876,4108,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2870,4109,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2871,4109,51,78,41,51,68,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2872,4109,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2873,4109,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ìVêÏë∫,2874,4109,66,108,48,52,40,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
